0,"Ada Pahatan Tata Cara Berwudhu di Masjid Ramlie Musofa, Ini Alasannya",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/1346837418.jpg,https://megapolitan.kompas.com/read/2018/05/26/20420991/ada-pahatan-tata-cara-berwudhu-di-masjid-ramlie-musofa-ini-alasannya,2018-05-26
0,Berkunjung ke Masjid Ramlie Musofa yang Ramah bagi Penyandang Disabilitas,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/762860466.jpg,https://megapolitan.kompas.com/read/2018/05/26/20381561/berkunjung-ke-masjid-ramlie-musofa-yang-ramah-bagi-penyandang-disabilitas,2018-05-26
0,"Mobil ""Pick-up"" Tenggelam di Kalimalang, Sopir Belum Ditemukan",https://asset.kompas.com/crop/88x0:932x563/230x152/data/photo/2018/05/26/2673237846.jpg,https://megapolitan.kompas.com/read/2018/05/26/20335351/mobil-pick-up-tenggelam-di-kalimalang-sopir-belum-ditemukan,2018-05-26
0,Kapolda Sumsel Pastikan Dosen di Palembang Tak Terlibat Terorisme  ,https://asset.kompas.com/crop/5x0:704x466/230x152/data/photo/2018/05/15/1005081288.jpeg,https://regional.kompas.com/read/2018/05/26/20274291/kapolda-sumsel-pastikan-dosen-di-palembang-tak-terlibat-terorisme,2018-05-26
0,"Ber(isi)k!, Eksplorasi Alat Musik Tradisional",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/1903357829.JPG,https://entertainment.kompas.com/read/2018/05/26/201802310/berisik-eksplorasi-alat-musik-tradisional,2018-05-26
0,"Puluhan Warga Keracunan Setelah Makan Tutut, Bogor Tetapkan Status KLB",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/04/30/1549354-keracunan-makanan-780x390.jpg,https://megapolitan.kompas.com/read/2018/05/26/19563221/puluhan-warga-keracunan-setelah-makan-tutut-bogor-tetapkan-status-klb,2018-05-26
0,Rexy Sebut Para Pemain Piala Uber Thailand Kelelahan,https://asset.kompas.com/crop/0x27:784x550/230x152/data/photo/2018/05/26/362177196.jpg,https://olahraga.kompas.com/read/2018/05/26/19562548/rexy-sebut-para-pemain-piala-uber-thailand-kelelahan,2018-05-26
0,"Daftar 22 Pemain Timnas U-23 Indonesia, Tanpa Evan Dimas",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/12/13/230539820161213-105954-7180-aff.suzuki-.cup-.2016-780x390.jpg,https://bola.kompas.com/read/2018/05/26/19553018/daftar-22-pemain-timnas-u-23-indonesia-tanpa-evan-dimas,2018-05-26
0,"Sekolah di Amerika Serikat, Iqbaal Ramadhan Harus Cuci Baju Sendiri",https://asset.kompas.com/crop/64x65:965x666/230x152/data/photo/2018/05/26/2323878023.jpeg,https://entertainment.kompas.com/read/2018/05/26/195133410/sekolah-di-amerika-serikat-iqbaal-ramadhan-harus-cuci-baju-sendiri,2018-05-26
0,Kiat Subarkat Mendulang Rupiah dengan Berkebun di Tanah Orang,https://asset.kompas.com/crop/129x0:974x563/230x152/data/photo/2018/05/25/902299983.jpg,https://ekonomi.kompas.com/read/2018/05/26/195113426/kiat-subarkat-mendulang-rupiah-dengan-berkebun-di-tanah-orang,2018-05-26
0,Djarot Saiful Hidayat Ikut Akting dalam Teaser Film Nagabonar Reborn,https://asset.kompas.com/crop/47x0:720x449/230x152/data/photo/2018/05/26/1317231472.jpg,https://entertainment.kompas.com/read/2018/05/26/195028010/djarot-saiful-hidayat-ikut-akting-dalam-teaser-film-nagabonar-reborn,2018-05-26
0,"Pertama, Jembatan Pelengkung Kalikuto Dirakit di Lokasi",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/05/26/2525652690.JPG,https://properti.kompas.com/read/2018/05/26/194942521/pertama-jembatan-pelengkung-kalikuto-dirakit-di-lokasi,2018-05-26
0,Serunya Syahnaz dan Jeje Jalani Ramadhan Pertama sebagai Pasutri,https://asset.kompas.com/crop/76x34:1000x650/230x152/data/photo/2018/05/15/896025567.jpg,https://entertainment.kompas.com/read/2018/05/26/194410210/serunya-syahnaz-dan-jeje-jalani-ramadhan-pertama-sebagai-pasutri,2018-05-26
0,Kontras: Koopsusgab Tidak Mendesak,https://asset.kompas.com/crop/0x118:955x755/230x152/data/photo/2018/05/19/3563458178.jpg,https://nasional.kompas.com/read/2018/05/26/19430591/kontras-koopsusgab-tidak-mendesak,2018-05-26
0,12 Jalan Kampung di Solo jadi Proyek Contoh Polisi Tidur Standar Nasional,https://asset.kompas.com/crop/0x0:982x655/230x152/data/photo/2018/05/26/1515242984.jpg,https://regional.kompas.com/read/2018/05/26/19375751/12-jalan-kampung-di-solo-jadi-proyek-contoh-polisi-tidur-standar-nasional,2018-05-26
0,Gubernur DKI Ingin Tarawih Akbar Digelar Tiap Tahun,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/05/26/1793435572.jpg,https://megapolitan.kompas.com/read/2018/05/26/19323011/gubernur-dki-ingin-tarawih-akbar-digelar-tiap-tahun,2018-05-26
0,"Begini Cara ""Membangkitkan"" Kicauan Twitter 10 Tahun Lalu",https://asset.kompas.com/crop/0x0:994x663/230x152/data/photo/2017/12/01/2842671041.jpg,https://tekno.kompas.com/read/2018/05/26/19300067/begini-cara-membangkitkan-kicauan-twitter-10-tahun-lalu,2018-05-26
0,Raline Shah Rutin Tuliskan Rasa Syukurnya di Buku Harian,https://asset.kompas.com/crop/154x0:1000x564/230x152/data/photo/2018/05/26/2551078863.JPG,https://entertainment.kompas.com/read/2018/05/26/192718910/raline-shah-rutin-tuliskan-rasa-syukurnya-di-buku-harian,2018-05-26
0,"Sekolah Jadi Prioritas, Iqbaal Ramadhan Menolak Homeschooling",https://asset.kompas.com/crop/122x110:922x643/230x152/data/photo/2018/05/26/2924541996.jpeg,https://entertainment.kompas.com/read/2018/05/26/192607410/sekolah-jadi-prioritas-iqbaal-ramadhan-menolak-homeschooling,2018-05-26
0,ASN Tertangkap Basah Jemput Kiriman Krim Kecantikan Berisi Sabu,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/25/802526378.jpg,https://regional.kompas.com/read/2018/05/26/19250311/asn-tertangkap-basah-jemput-kiriman-krim-kecantikan-berisi-sabu,2018-05-26
0,Saat Iqbaal Ramadhan Menarik Remaja ke Perpustakaan,https://asset.kompas.com/crop/122x110:922x643/230x152/data/photo/2018/05/26/2924541996.jpeg,https://megapolitan.kompas.com/read/2018/05/26/19232701/saat-iqbaal-ramadhan-menarik-remaja-ke-perpustakaan,2018-05-26
0,"Lulus Sekolah di Amerika, Iqbaal Ramadhan Berencana Kuliah Jurusan Komunikasi",https://asset.kompas.com/crop/64x65:965x666/230x152/data/photo/2018/05/26/2323878023.jpeg,https://entertainment.kompas.com/read/2018/05/26/191756910/lulus-sekolah-di-amerika-iqbaal-ramadhan-berencana-kuliah-jurusan,2018-05-26
0,KPAI: Peran Pendidikan Penting untuk Tangkal Radikalisasme,https://asset.kompas.com/crop/0x62:986x719/230x152/data/photo/2018/02/02/3840943949.JPG,https://nasional.kompas.com/read/2018/05/26/19145571/kpai-peran-pendidikan-penting-untuk-tangkal-radikalisasme,2018-05-26
0,Hasil Investigasi: MH17 Ditembak Jatuh oleh Rudal Rusia,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2015/10/15/1300267Pesawat-MH17780x390.jpg,https://sains.kompas.com/read/2018/05/26/190700623/hasil-investigasi--mh17-ditembak-jatuh-oleh-rudal-rusia,2018-05-26
0,Kim Jong Un Kembali Bertemu Presiden Korsel di Panmunjom,https://asset.kompas.com/crop/0x55:800x588/230x152/data/photo/2018/05/26/225816194.jpeg,https://internasional.kompas.com/read/2018/05/26/19042471/kim-jong-un-kembali-bertemu-presiden-korsel-di-panmunjom,2018-05-26
0,"Sisir Penginapan Melati, Polisi Tangkap 7 Pasangan Mesum",https://asset.kompas.com/crop/135x0:881x497/230x152/data/photo/2017/10/09/20092339502.JPG,https://regional.kompas.com/read/2018/05/26/18511701/sisir-penginapan-melati-polisi-tangkap-7-pasangan-mesum,2018-05-26
0,8 Bus Transjakarta Antar Anies dan Rombongan Tarawih di Istiqlal,https://asset.kompas.com/crop/19x54:987x699/230x152/data/photo/2018/05/26/1760976979.jpg,https://megapolitan.kompas.com/read/2018/05/26/18500381/8-bus-transjakarta-antar-anies-dan-rombongan-tarawih-di-istiqlal,2018-05-26
0,Warga yang Diduga Keracunan Setelah Makan Tutut Bertambah Jadi 85 Orang,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/04/30/1549354-keracunan-makanan-780x390.jpg,https://megapolitan.kompas.com/read/2018/05/26/18413791/warga-yang-diduga-keracunan-setelah-makan-tutut-bertambah-jadi-85-orang,2018-05-26
0,Pondok Pesantren Punya Peran Penting Mencegah Terorisme,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/05/25/1576564047.jpeg,https://nasional.kompas.com/read/2018/05/26/18382111/pondok-pesantren-punya-peran-penting-mencegah-terorisme,2018-05-26
0,Dishub DKI Sebut Kelaikan Angkutan Lebaran Naik 30 Persen,https://asset.kompas.com/crop/80x0:800x480/230x152/data/photo/2018/05/22/42026920.jpg,https://megapolitan.kompas.com/read/2018/05/26/18380131/dishub-dki-sebut-kelaikan-angkutan-lebaran-naik-30-persen,2018-05-26
0,Ramainya RTH Kalijodo Saat Ngabuburit ,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/4239720136.jpg,https://megapolitan.kompas.com/read/2018/05/26/18361171/ramainya-rth-kalijodo-saat-ngabuburit,2018-05-26
0,Polisi Buru Penyebar Meme Amien Rais-Rizieq Shihab,https://asset.kompas.com/crop/132x69:871x562/230x152/data/photo/2018/05/24/3456806568.JPG,https://regional.kompas.com/read/2018/05/26/18291391/polisi-buru-penyebar-meme-amien-rais-rizieq-shihab,2018-05-26
0,"Ansyaad Mbai: Para Teroris, Anda Berhadapan dengan Seluruh Elemen Bangsa...",https://asset.kompas.com/crop/98x0:943x563/230x152/data/photo/2017/05/08/2009542049.jpg,https://nasional.kompas.com/read/2018/05/26/18282001/ansyaad-mbai-para-teroris-anda-berhadapan-dengan-seluruh-elemen-bangsa,2018-05-26
0,"Diduga Frustasi Punya Sakit Asma, Pria Ini Bunuh Diri dengan Mercon",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2012/04/30/1343309780x390.jpg,https://regional.kompas.com/read/2018/05/26/18235551/diduga-frustasi-punya-sakit-asma-pria-ini-bunuh-diri-dengan-mercon,2018-05-26
0,Tahun Depan Sulawesi Utara Nikmati Akses Broadband,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/15/3095013454.jpg,https://biz.kompas.com/read/2018/05/26/181516828/tahun-depan-sulawesi-utara-nikmati-akses-broadband,2018-05-26
0,Puluhan Warga di Bogor Diduga Keracunan Usai Makan Tutut Saat Buka Puasa,https://asset.kompas.com/crop/44x0:889x563/230x152/data/photo/2018/05/26/3647441388.jpg,https://regional.kompas.com/read/2018/05/26/18084401/puluhan-warga-di-bogor-diduga-keracunan-usai-makan-tutut-saat-buka-puasa,2018-05-26
0,Licinnya Jejaring Perdagangan Ikan Asin Berformalin...,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/06/17/429660055.jpg,https://regional.kompas.com/read/2018/05/26/18020991/licinnya-jejaring-perdagangan-ikan-asin-berformalin,2018-05-26
0,"5 Restoran ""Seafood"" Populer di Wilayah Tenjin Fukuoka",https://asset.kompas.com/crop/0x66:1000x566/230x152/data/photo/2018/05/25/470073062.jpg,https://travel.kompas.com/read/2018/05/26/175100527/5-restoran-seafood-populer-di-wilayah-tenjin-fukuoka,2018-05-26
0,"Pipa Palyja Bocor, Sejumlah Daerah Kekurangan Pasokan Air",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2017/01/19/2015538Muara-Baru-2-780x390780x390.jpg,https://megapolitan.kompas.com/read/2018/05/26/17452151/pipa-palyja-bocor-sejumlah-daerah-kekurangan-pasokan-air,2018-05-26
0,INFOGRAFIK: Para Staf Khusus Presiden...,https://asset.kompas.com/crop/0x39:960x679/230x152/data/photo/2018/05/26/967846193.jpg,https://nasional.kompas.com/read/2018/05/26/17420531/infografik-para-staf-khusus-presiden,2018-05-26
0,Pelanggan Data Telkomsel Naik 145 Persen,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/2087862634.jpg,https://tekno.kompas.com/read/2018/05/26/17350377/pelanggan-data-telkomsel-naik-145-persen,2018-05-26
0,"Lebaran 2018, Dishub Operasikan 9 Terminal",https://asset.kompas.com/crop/74x0:749x450/230x152/data/photo/2018/05/22/3893350072.jpg,https://megapolitan.kompas.com/read/2018/05/26/17131791/lebaran-2018-dishub-operasikan-9-terminal,2018-05-26
0,Berkas Kasus Penipuan Dana Jemaah Umrah PT SBL Dinyatakan P21,https://asset.kompas.com/crop/24x0:998x650/230x152/data/photo/2018/01/31/22696930.jpg,https://regional.kompas.com/read/2018/05/26/17063991/berkas-kasus-penipuan-dana-jemaah-umrah-pt-sbl-dinyatakan-p21,2018-05-26
0,"Sienta Produksi Indonesia, Lebih Laris di Pasar Ekspor",https://asset.kompas.com/crop/21x16:980x495/230x152/data/photo/2017/08/22/3436664377.jpg,https://otomotif.kompas.com/read/2018/05/26/170200615/sienta-produksi-indonesia-lebih-laris-di-pasar-ekspor,2018-05-26
0,Ini Rekayasa Lalu Lintas Jika Terjadi Macet di Jalan Tol Fungsional,https://asset.kompas.com/crop/104x0:949x563/230x152/data/photo/2018/05/09/2385749841.jpg,https://properti.kompas.com/read/2018/05/26/170000421/ini-rekayasa-lalu-lintas-jika-terjadi-macet-di-jalan-tol-fungsional,2018-05-26
0,"Terungkap, Pluto Terbentuk oleh Miliaran Komet",https://asset.kompas.com/crop/98x0:683x390/230x152/data/photo/2015/09/25/1645278pluto-baru-4780x390.jpg,https://sains.kompas.com/read/2018/05/26/170000923/terungkap-pluto-terbentuk-oleh-miliaran-komet,2018-05-26
0,10 SMP Nilai Tertinggi Hasil UN Bahasa Indonesia di Jakarta  ,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2015/04/13/1748420un-papua780x390.jpg,https://edukasi.kompas.com/read/2018/05/26/17000021/10-smp-nilai-tertinggi-hasil-un-bahasa-indonesia-di-jakarta-,2018-05-26
0,Danilo Petrucci Akan Gantikan Jorge Lorenzo di Ducati,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/05/20/1126922505.jpg,https://olahraga.kompas.com/read/2018/05/26/16541458/danilo-petrucci-akan-gantikan-jorge-lorenzo-di-ducati,2018-05-26
0,"Bahagia di LCR Honda, Cal Crutchlow Tak Berniat Kembali ke Ducati",https://asset.kompas.com/crop/0x0:798x532/230x152/data/photo/2018/05/05/1335382649.jpg,https://olahraga.kompas.com/read/2018/05/26/16491288/bahagia-di-lcr-honda-cal-crutchlow-tak-berniat-kembali-ke-ducati,2018-05-26
0,Dishub Tunggu Masukan Warga Terkait Rencana Penutupan Persimpangan di Mampang,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/19/2878632690.JPG,https://megapolitan.kompas.com/read/2018/05/26/16490961/dishub-tunggu-masukan-warga-terkait-rencana-penutupan-persimpangan-di,2018-05-26
0,"Buat Bikers, Perhatikan Ini Saat “Riding” di Bulan Puasa",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/26/3631331612.jpg,https://otomotif.kompas.com/read/2018/05/26/164200115/buat-bikers-perhatikan-ini-saat-riding-di-bulan-puasa,2018-05-26
0,Kontras Minta Aparat Hati-hati Jalankan UU Antiterorisme,https://asset.kompas.com/crop/61x0:1000x626/230x152/data/photo/2018/05/20/1659576674.jpg,https://nasional.kompas.com/read/2018/05/26/16401311/kontras-minta-aparat-hati-hati-jalankan-uu-antiterorisme,2018-05-26
0,"Dua Awak ""Tugboat"" yang Terjebak Badai Ditemukan Tewas",https://asset.kompas.com/crop/108x0:918x540/230x152/data/photo/2018/05/26/3802629154.jpg,https://regional.kompas.com/read/2018/05/26/16394211/dua-awak-tugboat-yang-terjebak-badai-ditemukan-tewas,2018-05-26
0,Andrea Dovizioso Masih Percaya Bisa Juara MotoGP 2018,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/05/18/2408998810.jpg,https://olahraga.kompas.com/read/2018/05/26/16372528/andrea-dovizioso-masih-percaya-bisa-juara-motogp-2018,2018-05-26
0,"Kalahkan Thailand, Jepang Juara Piala Uber 2018",https://asset.kompas.com/crop/86x0:743x438/230x152/data/photo/2018/05/26/1084365544.jpg,https://olahraga.kompas.com/read/2018/05/26/16355118/kalahkan-thailand-jepang-juara-piala-uber-2018,2018-05-26
0,"Persipura Tak Pernah Menang Tandang, Pelatih Soroti Mental",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/25/3256332639.jpg,https://bola.kompas.com/read/2018/05/26/16233958/persipura-tak-pernah-menang-tandang-pelatih-soroti-mental,2018-05-26
0,Teknologi Baterai Mobil Listrik Bisa Dikuasai Indonesia,https://asset.kompas.com/crop/96x0:996x600/230x152/data/photo/2017/09/11/2141405671.jpg,https://otomotif.kompas.com/read/2018/05/26/162300015/teknologi-baterai-mobil-listrik-bisa-dikuasai-indonesia,2018-05-26
0,Susy Akui Tunggal Putra Masih Kalah Kelas,https://asset.kompas.com/crop/53x0:788x490/230x152/data/photo/2018/03/10/3268089429.JPG,https://olahraga.kompas.com/read/2018/05/26/16170688/susy-akui-tunggal-putra-masih-kalah-kelas,2018-05-26
0,Pencetakan E-KTP di Nunukan Terhenti Sementara hingga Bupati Patuhi Kemendagri,https://asset.kompas.com/crop/144x88:944x622/230x152/data/photo/2018/05/23/23338031501.jpg,https://regional.kompas.com/read/2018/05/26/16150561/pencetakan-e-ktp-di-nunukan-terhenti-sementara-hingga-bupati-patuhi,2018-05-26
0,"2002-2017, Hampir Semua Kasus Terorisme di Indonesia Berhasil Diungkap",https://asset.kompas.com/crop/24x13:987x655/230x152/data/photo/2018/05/20/1752972337.JPG,https://nasional.kompas.com/read/2018/05/26/16103331/2002-2017-hampir-semua-kasus-terorisme-di-indonesia-berhasil-diungkap,2018-05-26
0,"Harley Sportster ""Old School"" Kental Nuansa Etnik",https://asset.kompas.com/crop/23x3:769x500/230x152/data/photo/2018/05/19/2180209612.jpg,https://otomotif.kompas.com/read/2018/05/26/160815315/harley-sportster-old-school-kental-nuansa-etnik,2018-05-26
0,"Puthu Lanang, Jajanan Tradisional yang Melegenda dan Punya Hak Cipta",https://asset.kompas.com/crop/79x0:924x563/230x152/data/photo/2018/05/25/1660779077.jpg,https://travel.kompas.com/read/2018/05/26/160800427/puthu-lanang-jajanan-tradisional-yang-melegenda-dan-punya-hak-cipta,2018-05-26
