0,Cerita Warga soal Bocah yang Sering Berkelahi di Sekitar Waduk Cincin,https://asset.kompas.com/crop/0x37:1000x704/230x152/data/photo/2018/08/07/2003363933.jpg,https://megapolitan.kompas.com/read/2018/08/07/21040591/cerita-warga-soal-bocah-yang-sering-berkelahi-di-sekitar-waduk-cincin,2018-08-07
0,69.522 Calon Jemaah Haji Diberangkatkan dari Bandara yang Dikelola AP I,https://asset.kompas.com/crop/0x0:986x657/230x152/data/photo/2018/06/08/2587308252.jpg,https://ekonomi.kompas.com/read/2018/08/07/210000326/69.522-calon-jemaah-haji-diberangkatkan-dari-bandara-yang-dikelola-ap-i,2018-08-07
0,"Kalah, Pelatih Laos Sesalkan Kesalahan Pemain pada Awal Pertandingan",https://asset.kompas.com/crop/0x0:850x567/230x152/data/photo/2018/08/07/1206162809.jpg,https://bola.kompas.com/read/2018/08/07/21000098/kalah-pelatih-laos-sesalkan-kesalahan-pemain-pada-awal-pertandingan,2018-08-07
0,Kronologi Pencurian Motor di Halaman Masjid Bekasi Bermodus Pura-pura Shalat,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/04/23/1451506-pelajar-curi-helm-bone-780x390.jpg,https://megapolitan.kompas.com/read/2018/08/07/20582101/kronologi-pencurian-motor-di-halaman-masjid-bekasi-bermodus-pura-pura,2018-08-07
0,"Soal Dana Ekstrakurikuler, Siswa dan Alumni SMKN 22 Demo Pihak Sekolah",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2014/11/06/0639485sekolah-rusak780x390.jpg,https://megapolitan.kompas.com/read/2018/08/07/20563911/soal-dana-ekstrakurikuler-siswa-dan-alumni-smkn-22-demo-pihak-sekolah,2018-08-07
0,Fadli Zon Sebut Sandiaga Uno Masuk dalam Kandidat Cawapres Prabowo,https://asset.kompas.com/crop/17x106:983x750/230x152/data/photo/2018/07/25/2740823881.jpg,https://nasional.kompas.com/read/2018/08/07/20561181/fadli-zon-sebut-sandiaga-uno-masuk-dalam-kandidat-cawapres-prabowo,2018-08-07
0,Kuasa Hukum Sayangkan Unila Bela Oknum Dosen Terduga Pelaku Pelecehan Seksual,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2011/09/22/1743542780x390.JPG,https://regional.kompas.com/read/2018/08/07/20540441/kuasa-hukum-sayangkan-unila-bela-oknum-dosen-terduga-pelaku-pelecehan,2018-08-07
0,40 Lebih Artis Musik Galang Dana untuk Lombok dan Bali,https://asset.kompas.com/crop/73x5:787x481/230x152/data/photo/2018/06/23/412600093.jpg,https://entertainment.kompas.com/read/2018/08/07/205255910/40-lebih-artis-musik-galang-dana-untuk-lombok-dan-bali,2018-08-07
0,Sri Mulyani: Eksportir Dapat Untung dari Pelemahan Rupiah,https://asset.kompas.com/crop/156x66:956x600/230x152/data/photo/2018/08/07/1920293783.jpg,https://ekonomi.kompas.com/read/2018/08/07/205217626/sri-mulyani-eksportir-dapat-untung-dari-pelemahan-rupiah,2018-08-07
0,Polisi Kantongi Ciri-ciri Pelaku Pelemparan Bom Molotov di Rumah Kapitra Ampera,https://asset.kompas.com/crop/0x81:1000x748/230x152/data/photo/2018/08/06/278245666.JPG,https://megapolitan.kompas.com/read/2018/08/07/20502361/polisi-kantongi-ciri-ciri-pelaku-pelemparan-bom-molotov-di-rumah-kapitra,2018-08-07
0,3 Topik Ini Perlu Dikomunikasikan Antara Guru dan Orangtua,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/07/16/3680244728.jpg,https://edukasi.kompas.com/read/2018/08/07/20475101/3-topik-ini-perlu-dikomunikasikan-antara-guru-dan-orangtua,2018-08-07
0,Kota Bekasi Kekurangan Petugas Kebersihan,https://asset.kompas.com/crop/60x0:905x563/230x152/data/photo/2018/08/01/1234915489.jpg,https://megapolitan.kompas.com/read/2018/08/07/20450601/kota-bekasi-kekurangan-petugas-kebersihan,2018-08-07
0,KPK Tahan Mantan Anggota DPRD Sumut Terkait Kasus Suap,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/08/03/2687517086.jpeg,https://nasional.kompas.com/read/2018/08/07/20420521/kpk-tahan-mantan-anggota-dprd-sumut-terkait-kasus-suap,2018-08-07
0,Tantangan Vino G Bastian Shooting Film Wiro Sableng,https://asset.kompas.com/crop/75x34:756x488/230x152/data/photo/2018/08/07/1239967055.jpg,https://entertainment.kompas.com/read/2018/08/07/204023810/tantangan-vino-g-bastian-shooting-film-wiro-sableng,2018-08-07
0,Pelaku Mengaku Bakar Korban karena Ingin Kuasai Perhiasannya,https://asset.kompas.com/crop/0x0:845x563/230x152/data/photo/2018/08/07/32663910442.jpg,https://regional.kompas.com/read/2018/08/07/20401921/pelaku-mengaku-bakar-korban-karena-ingin-kuasai-perhiasannya,2018-08-07
0,"Android 9 Dinamai Pie, Ini Sembilan Fitur Barunya",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/08/07/687266672.jpg,https://tekno.kompas.com/read/2018/08/07/20400027/android-9-dinamai-pie-ini-sembilan-fitur-barunya,2018-08-07
0,"Masuk Bursa Cawapres Prabowo, Begini Tanggapan Sandiaga",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/08/07/1144356211.jpg,https://megapolitan.kompas.com/read/2018/08/07/20382431/masuk-bursa-cawapres-prabowo-begini-tanggapan-sandiaga,2018-08-07
0,33 Bacaleg di Gunung Kidul Gagal dalam Seleksi Tahap Pertama,https://asset.kompas.com/crop/193x0:778x390/230x152/data/photo/2014/01/08/1759037pemilu3-300x300780x390.jpg,https://regional.kompas.com/read/2018/08/07/20324001/33-bacaleg-di-gunung-kidul-gagal-dalam-seleksi-tahap-pertama,2018-08-07
0,"Soal Persiapan Asian Games, Bestari Ingatkan Jangan sampai Pemprov Jadi Lelucon di Medsos",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/03/28/12642226432.jpg,https://megapolitan.kompas.com/read/2018/08/07/20323081/soal-persiapan-asian-games-bestari-ingatkan-jangan-sampai-pemprov-jadi,2018-08-07
0,DKI Tentukan Tarif OK Otrip Berdasarkan Tingkat Kemacetan,https://asset.kompas.com/crop/0x0:959x640/230x152/data/photo/2018/06/28/4096627892.jpg,https://megapolitan.kompas.com/read/2018/08/07/20315181/dki-tentukan-tarif-ok-otrip-berdasarkan-tingkat-kemacetan,2018-08-07
0,Mo Salah Ternyata Sering Alami Kecelakaan Lalu Lintas di Liverpool,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/05/18/806050934.jpg,https://bola.kompas.com/read/2018/08/07/20310038/mo-salah-ternyata-sering-alami-kecelakaan-lalu-lintas-di-liverpool,2018-08-07
0,Panduan Membangun Rumah Tahan Gempa ,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/01/24/1865738973.jpg,https://properti.kompas.com/read/2018/08/07/203000021/panduan-membangun-rumah-tahan-gempa,2018-08-07
0,Pengamat Sebut 3 PR Pemerintah untuk Genjot Ekspor,https://asset.kompas.com/crop/0x70:1000x737/230x152/data/photo/2018/04/25/3113509291.jpg,https://ekonomi.kompas.com/read/2018/08/07/202828226/pengamat-sebut-3-pr-pemerintah-untuk-genjot-ekspor,2018-08-07
0,KPU: Pendaftaran Capres-Cawapres Diperpanjang Jika Hanya Ada 1 Paslon,https://asset.kompas.com/crop/0x44:1000x711/230x152/data/photo/2018/08/07/19847166881.jpg,https://nasional.kompas.com/read/2018/08/07/20260311/kpu-pendaftaran-capres-cawapres-diperpanjang-jika-hanya-ada-1-paslon,2018-08-07
0,"Harmonisasi Pajak Mobil Baru, Sudah Final",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/04/29/229509812.jpg,https://otomotif.kompas.com/read/2018/08/07/202454215/harmonisasi-pajak-mobil-baru-sudah-final,2018-08-07
0,"Jual Rumah demi Prabowo, Ahmad Dhani Dipuji Gerindra sebagai Kader Militan",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/07/02/604219125.jpeg,https://nasional.kompas.com/read/2018/08/07/20225171/jual-rumah-demi-prabowo-ahmad-dhani-dipuji-gerindra-sebagai-kader-militan,2018-08-07
0,Pejalan Kaki yang Dipukul Ojek Online Siap Lapor Polisi jika...,https://asset.kompas.com/crop/45x23:685x450/230x152/data/photo/2018/08/07/2474656898.jpg,https://megapolitan.kompas.com/read/2018/08/07/20220331/pejalan-kaki-yang-dipukul-ojek-online-siap-lapor-polisi-jika,2018-08-07
0,"""Typo"" pada Spanduk Asian Games, Sandiaga Bilang Itu Kesalahan Manusiawi",https://asset.kompas.com/crop/100x108:900x642/230x152/data/photo/2018/07/29/2696677342.jpg,https://megapolitan.kompas.com/read/2018/08/07/20203991/typo-pada-spanduk-asian-games-sandiaga-bilang-itu-kesalahan-manusiawi,2018-08-07
0,Polisi Bongkar Makam Wanita yang Dibakar Hidup-hidup di Blora,https://asset.kompas.com/crop/0x0:845x563/230x152/data/photo/2018/08/07/32663910442.jpg,https://regional.kompas.com/read/2018/08/07/20182771/polisi-bongkar-makam-wanita-yang-dibakar-hidup-hidup-di-blora,2018-08-07
0,"Pelaku ""Nyabu"" Sebelum Curi Motor di Halaman Masjid di Bekasi",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/04/23/1451506-pelajar-curi-helm-bone-780x390.jpg,https://megapolitan.kompas.com/read/2018/08/07/20142261/pelaku-nyabu-sebelum-curi-motor-di-halaman-masjid-di-bekasi,2018-08-07
0,Wiro Sableng dan Pahlawan Pemberantas Pembajakan Film,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/02/13/3506154783.jpg,https://entertainment.kompas.com/read/2018/08/07/201235910/wiro-sableng-dan-pahlawan-pemberantas-pembajakan-film,2018-08-07
0,Pergantian Gubernur Jadi Alasan Anggaran Pembangunan 3 Rusun Dicoret,https://asset.kompas.com/crop/127x215:927x748/230x152/data/photo/2018/08/07/33651408271.jpg,https://megapolitan.kompas.com/read/2018/08/07/20122631/pergantian-gubernur-jadi-alasan-anggaran-pembangunan-3-rusun-dicoret,2018-08-07
0,Grab Telah Menaikkan Tarif Per Kilometer Menjadi Rp 2.300,https://asset.kompas.com/crop/149x0:993x563/230x152/data/photo/2018/08/07/1362394320.jpg,https://megapolitan.kompas.com/read/2018/08/07/20094111/grab-telah-menaikkan-tarif-per-kilometer-menjadi-rp-2300,2018-08-07
0,"Moeldoko: Terbukti kan, Jutaan TKA di Morowali Industrial Park Hoaks...",https://asset.kompas.com/crop/177x86:977x619/230x152/data/photo/2018/08/07/2968703104.jpg,https://nasional.kompas.com/read/2018/08/07/20085911/moeldoko-terbukti-kan-jutaan-tka-di-morowali-industrial-park-hoaks,2018-08-07
0,Sigit Wardana Belum Tertarik Masuk ke Dunia Politik,https://asset.kompas.com/crop/216x126:851x549/230x152/data/photo/2018/08/07/4220212835.jpg,https://entertainment.kompas.com/read/2018/08/07/200851810/sigit-wardana-belum-tertarik-masuk-ke-dunia-politik,2018-08-07
0,Seorang Warga Desa Diduga Tewas Diterkam Buaya,https://asset.kompas.com/crop/111x0:936x550/230x152/data/photo/2018/08/07/3578874952.jpg,https://regional.kompas.com/read/2018/08/07/20053131/seorang-warga-desa-diduga-tewas-diterkam-buaya,2018-08-07
0,"Diklaim Efisien, Ini Hitungan Anggaran Pertemuan IMF-Bank Dunia",https://asset.kompas.com/crop/96x93:896x626/230x152/data/photo/2018/08/07/910368832.jpg,https://ekonomi.kompas.com/read/2018/08/07/200521426/diklaim-efisien-ini-hitungan-anggaran-pertemuan-imf-bank-dunia,2018-08-07
0,Pasukan Rezim Suriah Cegat Pasokan Makanan dan Obat ke Kamp Pengungsi,https://asset.kompas.com/crop/87x3:983x600/230x152/data/photo/2017/03/31/1927333449.jpg,https://internasional.kompas.com/read/2018/08/07/20041251/pasukan-rezim-suriah-cegat-pasokan-makanan-dan-obat-ke-kamp-pengungsi,2018-08-07
0,"""Kami Saling Berpelukan, Baru Kali Ini Rasakan Gempa Sebesar Ini di Lombok...""",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/08/05/863273589.jpg,https://regional.kompas.com/read/2018/08/07/20035211/kami-saling-berpelukan-baru-kali-ini-rasakan-gempa-sebesar-ini-di-lombok,2018-08-07
0,Didikan Keras Ayah Membawa Pino Bahari Raih Juara,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/08/07/2962426243.jpg,https://bola.kompas.com/read/2018/08/07/20020098/didikan-keras-ayah-membawa-pino-bahari-raih-juara,2018-08-07
0,"Gara-gara Jual Air Jordan 3 ""Eksklusif"", 13 Pemain UNC Kena Skors",https://asset.kompas.com/crop/0x0:953x635/230x152/data/photo/2018/08/07/725863215.jpeg,https://lifestyle.kompas.com/read/2018/08/07/200000620/gara-gara-jual-air-jordan-3-eksklusif-13-pemain-unc-kena-skors,2018-08-07
0,"Soal Cawapres Prabowo, PKS Setuju Hasil Rekomendasi GNPF Ulama",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/08/07/67382779.jpeg,https://nasional.kompas.com/read/2018/08/07/19582831/soal-cawapres-prabowo-pks-setuju-hasil-rekomendasi-gnpf-ulama,2018-08-07
0,"Pura-pura Shalat, Pria ini Mencuri Motor di Halaman Masjid",https://asset.kompas.com/crop/94x0:939x563/230x152/data/photo/2018/08/07/3732133775.jpg,https://megapolitan.kompas.com/read/2018/08/07/19573111/pura-pura-shalat-pria-ini-mencuri-motor-di-halaman-masjid,2018-08-07
0,"Anggota DPRD DKI: Waktu Minta Angggaran Rusun, Pemprov Mintanya seperti Mau Nangis...",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/07/24/1834188rusunawaoke780x390.jpg,https://megapolitan.kompas.com/read/2018/08/07/19561141/anggota-dprd-dki-waktu-minta-angggaran-rusun-pemprov-mintanya-seperti-mau,2018-08-07
0,11 Warga AS Gugat Maskapai Penerbangan Aeromexico,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/08/01/299130600.jpg,https://internasional.kompas.com/read/2018/08/07/19533001/11-warga-as-gugat-maskapai-penerbangan-aeromexico,2018-08-07
0,Joey Alexander si Anak Ajaib Akan Ikut Buka Asian Games 2018,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/11/11/2300103981.jpg,https://entertainment.kompas.com/read/2018/08/07/195157610/joey-alexander-si-anak-ajaib-akan-ikut-buka-asian-games-2018,2018-08-07
